"San Agustín Chahal","San Agustin Chahal","15.7500","-89.5667","Guatemala","GT","GTM","Alta Verapaz","","29590","1320935505"
"Nentón","Nenton","15.8012","-91.7552","Guatemala","GT","GTM","Huehuetenango","minor","28983","1320745927"
"Sibinal","Sibinal","15.1333","-92.0500","Guatemala","GT","GTM","San Marcos","minor","27171","1320990586"
"Ixchiguán","Ixchiguan","15.1642","-91.9333","Guatemala","GT","GTM","San Marcos","minor","27176","1320779608"
"Lanquín","Lanquin","15.5758","-89.9811","Guatemala","GT","GTM","Alta Verapaz","minor","26551","1320936016"
"Colotenango","Colotenango","15.4054","-91.7156","Guatemala","GT","GTM","Huehuetenango","minor","25900","1320397198"
"San Lucas Sacatepéquez","San Lucas Sacatepequez","14.6095","-90.6568","Guatemala","GT","GTM","Sacatepéquez","minor","25198","1320964594"
"San Juan Ixcoy","San Juan Ixcoy","15.6000","-91.4500","Guatemala","GT","GTM","Huehuetenango","minor","25846","1320110393"
"San Lucas Tolimán","San Lucas Toliman","14.6333","-91.1333","Guatemala","GT","GTM","Sololá","minor","25650","1320193805"
"Santa Lucia La Reforma","Santa Lucia La Reforma","15.1333","-91.2333","Guatemala","GT","GTM","Totonicapán","minor","25668","1320776973"
"La Blanca","La Blanca","14.5791","-92.1414","Guatemala","GT","GTM","San Marcos","minor","25000","1320627277"
"San Martín Sacatepéquez","San Martin Sacatepequez","14.8246","-91.6425","Guatemala","GT","GTM","Quetzaltenango","minor","24700","1320569817"
"Cabricán","Cabrican","15.0768","-91.6500","Guatemala","GT","GTM","Quetzaltenango","minor","24474","1320549099"
"Tamahú","Tamahu","15.3069","-90.2342","Guatemala","GT","GTM","Alta Verapaz","minor","24444","1320032339"
"Puerto San José","Puerto San Jose","13.9333","-90.8167","Guatemala","GT","GTM","Escuintla","","23887","1320016478"
"Comapa","Comapa","14.1114","-89.7497","Guatemala","GT","GTM","Jutiapa","minor","23715","1320504188"
"Olopa","Olopa","14.6833","-89.3500","Guatemala","GT","GTM","Chiquimula","minor","23668","1320980263"
"Santa Lucía Utatlán","Santa Lucia Utatlan","14.7667","-91.2667","Guatemala","GT","GTM","Sololá","minor","23255","1320410768"
"El Tejar","El Tejar","14.6500","-90.8000","Guatemala","GT","GTM","Chimaltenango","minor","23100","1320344068"
"Taxisco","Taxisco","14.0716","-90.4645","Guatemala","GT","GTM","Santa Rosa","minor","22948","1320216194"
"La Democracia","La Democracia","14.2308","-90.9472","Guatemala","GT","GTM","Escuintla","minor","22884","1320578325"
"San Raimundo","San Raimundo","14.7647","-90.5956","Guatemala","GT","GTM","Guatemala","minor","22615","1320612138"
"Zacualpa","Zacualpa","15.0272","-90.8778","Guatemala","GT","GTM","Quiché","minor","22846","1320530349"
"El Progreso","El Progreso","14.3500","-89.8500","Guatemala","GT","GTM","Jutiapa","minor","22220","1320689547"
"San Andrés Villa Seca","San Andres Villa Seca","14.5667","-91.5833","Guatemala","GT","GTM","Retalhuleu","minor","22245","1320905434"
"Siquinalá","Siquinala","14.3082","-90.9659","Guatemala","GT","GTM","Escuintla","minor","20843","1320866947"
"Ocós","Ocos","14.5138","-92.1909","Guatemala","GT","GTM","San Marcos","minor","20215","1320442186"
"Teculután","Teculutan","14.9877","-89.7170","Guatemala","GT","GTM","Zacapa","minor","20272","1320018661"
"Ciudad Melchor de Mencos","Ciudad Melchor de Mencos","17.0667","-89.1500","Guatemala","GT","GTM","Petén","minor","20273","1320635102"
"San José Ojetenam","San Jose Ojetenam","15.2167","-91.9667","Guatemala","GT","GTM","San Marcos","minor","19194","1320556269"
"San Antonio Sacatepéquez","San Antonio Sacatepequez","14.9667","-91.7333","Guatemala","GT","GTM","San Marcos","minor","19103","1320733193"
"El Quetzal","El Quetzal","14.7667","-91.8167","Guatemala","GT","GTM","San Marcos","minor","18979","1320885818"
"Salcajá","Salcaja","14.8833","-91.4500","Guatemala","GT","GTM","Quetzaltenango","minor","17535","1320564253"
"Huitán","Huitan","15.0486","-91.6400","Guatemala","GT","GTM","Quetzaltenango","minor","17209","1320474688"
"Yupiltepeque","Yupiltepeque","14.1941","-89.7913","Guatemala","GT","GTM","Jutiapa","minor","17574","1320104275"
"Almolonga","Almolonga","14.8122","-91.4944","Guatemala","GT","GTM","Quetzaltenango","minor","17186","1320537455"
"San Felipe","San Felipe","14.6206","-91.5961","Guatemala","GT","GTM","Retalhuleu","minor","17268","1320120726"
"Sipacapa","Sipacapa","15.2128","-91.6342","Guatemala","GT","GTM","San Marcos","minor","17549","1320386242"
"Alotenango","Alotenango","14.4878","-90.8058","Guatemala","GT","GTM","Sacatepéquez","minor","17369","1320366805"
"Cajolá","Cajola","14.9252","-91.6160","Guatemala","GT","GTM","Quetzaltenango","minor","16751","1320101495"
"Palestina de los Altos","Palestina de los Altos","14.9333","-91.7000","Guatemala","GT","GTM","Quetzaltenango","minor","16384","1320342960"
"Pajapita","Pajapita","14.7243","-92.0334","Guatemala","GT","GTM","San Marcos","minor","16600","1320459427"
"Santa Cruz Naranjo","Santa Cruz Naranjo","14.3833","-90.3667","Guatemala","GT","GTM","Santa Rosa","minor","16385","1320978897"
"San Cristóbal Cucho","San Cristobal Cucho","14.9000","-91.7833","Guatemala","GT","GTM","San Marcos","minor","16158","1320539548"
"Guanagazapa","Guanagazapa","14.2333","-90.6500","Guatemala","GT","GTM","Escuintla","minor","16187","1320760116"
"Atescatempa","Atescatempa","14.1750","-89.7417","Guatemala","GT","GTM","Jutiapa","minor","15820","1320044665"
"Santa María de Jesús","Santa Maria de Jesus","14.4933","-90.7094","Guatemala","GT","GTM","Sacatepéquez","minor","15529","1320368552"
"San Rafael Pie de la Cuesta","San Rafael Pie de la Cuesta","14.9333","-91.9167","Guatemala","GT","GTM","San Marcos","minor","15207","1320018274"
"Conguaco","Conguaco","14.0470","-90.0336","Guatemala","GT","GTM","Jutiapa","minor","15295","1320354333"
"San Antonio La Paz","San Antonio La Paz","14.7500","-90.2833","Guatemala","GT","GTM","El Progreso","minor","15142","1320686525"
"Cabañas","Cabanas","14.9333","-89.8000","Guatemala","GT","GTM","Zacapa","minor","14817","1320540151"
"Pastores","Pastores","14.5967","-90.7547","Guatemala","GT","GTM","Sacatepéquez","minor","13902","1320454567"
"Guazacapán","Guazacapan","14.0751","-90.4161","Guatemala","GT","GTM","Santa Rosa","minor","13979","1320179300"
"San Bartolo","San Bartolo","15.0844","-91.4558","Guatemala","GT","GTM","Totonicapán","minor","12459","1320306258"
"San Jorge","San Jorge","14.9253","-89.5897","Guatemala","GT","GTM","Zacapa","minor","13525","1320839859"
"Agua Blanca","Agua Blanca","14.4833","-89.6494","Guatemala","GT","GTM","Jutiapa","minor","13571","1320861023"
"Usumatlán","Usumatlan","14.9489","-89.7767","Guatemala","GT","GTM","Zacapa","minor","13245","1320983656"
