"Wagna","Wagna","46.7681","15.5583","Austria","AT","AUT","Steiermark","","5859","1040674180"
"Lochau","Lochau","47.5300","9.7517","Austria","AT","AUT","Vorarlberg","","5747","1040573398"
"Nenzing","Nenzing","47.1667","9.6833","Austria","AT","AUT","Vorarlberg","","6239","1040966966"
"Kirchbichl","Kirchbichl","47.5167","12.0667","Austria","AT","AUT","Tirol","","5855","1040357993"
"Gloggnitz","Gloggnitz","47.6758","15.9383","Austria","AT","AUT","Niederösterreich","","5916","1040986050"
"Gunskirchen","Gunskirchen","48.1344","13.9431","Austria","AT","AUT","Oberösterreich","","6037","1040785588"
"Pöllau","Pollau","47.3019","15.8339","Austria","AT","AUT","Steiermark","","6054","1040332335"
"Gnas","Gnas","46.8749","15.8263","Austria","AT","AUT","Steiermark","","6046","1040702947"
"Wildon","Wildon","46.8869","15.5142","Austria","AT","AUT","Steiermark","","5367","1040998769"
"Wilhering","Wilhering","48.3239","14.1906","Austria","AT","AUT","Oberösterreich","","5911","1040741980"
"Alkoven","Alkoven","48.2872","14.1069","Austria","AT","AUT","Oberösterreich","","5961","1040330899"
"Breitenfurth bei Wien","Breitenfurth bei Wien","48.1333","16.1500","Austria","AT","AUT","Niederösterreich","","5853","1040737040"
"Thalgau","Thalgau","47.8413","13.2537","Austria","AT","AUT","Salzburg","","5931","1040000048"
"Timelkam","Timelkam","48.0014","13.6125","Austria","AT","AUT","Oberösterreich","","5708","1040050658"
"Pinkafeld","Pinkafeld","47.3717","16.1219","Austria","AT","AUT","Burgenland","","5779","1040205170"
"Mittermicheldorf","Mittermicheldorf","47.8781","14.1333","Austria","AT","AUT","Oberösterreich","","5854","1040569101"
"Eberndorf","Eberndorf","46.5914","14.6436","Austria","AT","AUT","Kärnten","","5862","1040845798"
"Radenthein","Radenthein","46.8000","13.7000","Austria","AT","AUT","Kärnten","","5831","1040391967"
"Ybbs an der Donau","Ybbs an der Donau","48.1667","15.0667","Austria","AT","AUT","Niederösterreich","","5653","1040524585"
