"Jōetsu","Joetsu","37.1500","138.2333","Japan","JP","JPN","Niigata","","187291","1392040772"
"Toyokawa","Toyokawa","34.8268","137.3759","Japan","JP","JPN","Aichi","","183965","1392297078"
"Chūō-ku","Chuo-ku","35.6667","139.7667","Japan","JP","JPN","Tōkyō","","169995","1392003401"
"Narashino","Narashino","35.6808","140.0267","Japan","JP","JPN","Chiba","","174990","1392933042"
"Uji","Uji","34.8808","135.7794","Japan","JP","JPN","Kyōto","","179626","1392148678"
"Urayasu","Urayasu","35.6536","139.9017","Japan","JP","JPN","Chiba","","169749","1392003082"
"Kamakurayama","Kamakurayama","35.3197","139.5525","Japan","JP","JPN","Kanagawa","","172929","1392220561"
"Hitachi","Hitachi","36.6000","140.6500","Japan","JP","JPN","Ibaraki","","172709","1392145167"
"Izumo","Izumo","35.3681","132.7550","Japan","JP","JPN","Shimane","","171995","1392299364"
"Niiza","Niiza","35.7933","139.5653","Japan","JP","JPN","Saitama","","164653","1392772700"
"Sakura","Sakura","35.7239","140.2239","Japan","JP","JPN","Chiba","","169059","1392611314"
"Tomakomai","Tomakomai","42.6341","141.6055","Japan","JP","JPN","Hokkaidō","","170223","1392999977"
"Nishio","Nishio","34.8667","137.0667","Japan","JP","JPN","Aichi","","168992","1392425838"
"Oyama","Oyama","36.3147","139.8003","Japan","JP","JPN","Tochigi","","167874","1392122083"
"Iwata","Iwata","34.7178","137.8514","Japan","JP","JPN","Shizuoka","","165688","1392088261"
"Takaoka","Takaoka","36.7541","137.0257","Japan","JP","JPN","Toyama","","165880","1392754231"
"Obihiro","Obihiro","42.9236","143.1967","Japan","JP","JPN","Hokkaidō","","165684","1392003095"
"Hadano","Hadano","35.3747","139.2203","Japan","JP","JPN","Kanagawa","","164292","1392003173"
"Kushiro","Kushiro","42.9833","144.3833","Japan","JP","JPN","Hokkaidō","","165699","1392003151"
"Ube","Ube","33.9517","131.2467","Japan","JP","JPN","Yamaguchi","","162873","1392198814"
"Musashino","Musashino","35.7178","139.5661","Japan","JP","JPN","Tōkyō","","148971","1392003488"
"Miyakonojō","Miyakonojo","31.7197","131.0617","Japan","JP","JPN","Miyazaki","","159878","1392003484"
"Higashimurayama","Higashimurayama","35.7547","139.4686","Japan","JP","JPN","Tōkyō","","150458","1392034645"
"Ōgaki","Ogaki","35.3594","136.6128","Japan","JP","JPN","Gifu","","158386","1392727505"
"Matsuzaka","Matsuzaka","34.5781","136.5275","Japan","JP","JPN","Mie","","158472","1392893621"
"Kariya","Kariya","34.9893","137.0021","Japan","JP","JPN","Aichi","","153178","1392620119"
"Hitachi-Naka","Hitachi-Naka","36.3964","140.5344","Japan","JP","JPN","Ibaraki","","154311","1392134860"
"Tama","Tama","35.6333","139.4500","Japan","JP","JPN","Tōkyō","","147252","1392092333"
"Tochigi","Tochigi","36.3824","139.7341","Japan","JP","JPN","Tochigi","","153508","1392660923"
"Noda","Noda","35.9550","139.8747","Japan","JP","JPN","Chiba","","152227","1392224794"
"Ueda","Ueda","36.4019","138.2491","Japan","JP","JPN","Nagano","","152948","1392438902"
"Moriguchi","Moriguchi","34.7358","135.5617","Japan","JP","JPN","Ōsaka","","141849","1392003269"
"Kawashiri","Kawashiri","34.8300","135.4172","Japan","JP","JPN","Ōsaka","","152076","1392471189"
"Kukichūō","Kukichuo","36.0622","139.6669","Japan","JP","JPN","Saitama","","150197","1392642279"
"Asaka","Asaka","35.7972","139.5936","Japan","JP","JPN","Saitama","","143915","1392003253"
"Sayama","Sayama","35.8531","139.4122","Japan","JP","JPN","Saitama","","148324","1392752018"
"Komaki","Komaki","35.2833","136.9167","Japan","JP","JPN","Aichi","","147897","1392770958"
"Toda","Toda","35.8175","139.6778","Japan","JP","JPN","Saitama","","142352","1392003295"
"Imabari","Imabari","34.0661","132.9978","Japan","JP","JPN","Ehime","","149209","1392801732"
"Iruma","Iruma","35.8358","139.3911","Japan","JP","JPN","Saitama","","145778","1392661533"
"Yonago","Yonago","35.4281","133.3311","Japan","JP","JPN","Tottori","","147210","1392391989"
"Misato","Misato","35.8303","139.8725","Japan","JP","JPN","Chiba","","141913","1392464033"
