"Ārān Bīdgol","Aran Bidgol","34.0578","51.4842","Iran","IR","IRN","Eşfahān","minor","55651","1364946839"
"Hashtpar","Hashtpar","37.7992","48.9053","Iran","IR","IRN","Gīlān","minor","54178","1364496739"
"Bījār","Bijar","35.8741","47.5937","Iran","IR","IRN","Kordestān","minor","53871","1364131066"
"Sardasht","Sardasht","36.1553","45.4789","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","minor","50000","1364996546"
"Rāmhormoz","Ramhormoz","31.2783","49.6064","Iran","IR","IRN","Khūzestān","minor","49822","1364637975"
"Garmsār","Garmsar","35.2167","52.3333","Iran","IR","IRN","Semnān","minor","48672","1364421762"
"Damāvand","Damavand","35.7178","52.0650","Iran","IR","IRN","Tehrān","minor","48380","1364517775"
"Golpāyegān","Golpayegan","33.4536","50.2883","Iran","IR","IRN","Eşfahān","minor","47849","1364867790"
"Aznā","Azna","33.4539","49.4550","Iran","IR","IRN","Lorestān","minor","47489","1364854218"
"Bāfq","Bafq","31.6053","55.4028","Iran","IR","IRN","Yazd","minor","45453","1364201689"
"Darcheh","Darcheh","32.6153","51.5556","Iran","IR","IRN","Eşfahān","","43183","1364123646"
"Takāb","Takab","36.4008","47.1131","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","minor","43702","1364000025"
"Sarāb","Sarab","37.9408","47.5367","Iran","IR","IRN","Āz̄arbāyjān-e Sharqī","minor","42057","1364335741"
"Gonābād","Gonabad","34.3528","58.6836","Iran","IR","IRN","Khorāsān-e Raẕavī","minor","40773","1364339411"
"Falāvarjān","Falavarjan","32.5553","51.5097","Iran","IR","IRN","Eşfahān","minor","37740","1364269609"
"Khalkhāl","Khalkhal","37.6189","48.5258","Iran","IR","IRN","Ardabīl","minor","38521","1364932128"
"Kahrīzak","Kahrizak","35.5175","51.3597","Iran","IR","IRN","Tehrān","","37527","1364597116"
"Rāmsar","Ramsar","36.9169","50.6736","Iran","IR","IRN","Māzandarān","minor","35997","1364587162"
"Sarpol-e Z̄ahāb","Sarpol-e Zahab","34.4614","45.8647","Iran","IR","IRN","Kermānshāh","minor","34632","1364372222"
"Bāft","Baft","29.2331","56.6022","Iran","IR","IRN","Kermān","minor","34517","1364013464"
"Gerāsh","Gerash","27.6650","54.1369","Iran","IR","IRN","Fārs","minor","34469","1364856957"
"Shāhīn Dezh","Shahin Dezh","36.6792","46.5667","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","minor","34204","1364208028"
"Nāz̧erābād","Nazerabad","31.5839","54.4281","Iran","IR","IRN","Yazd","","34237","1364306000"
"Khvāf","Khvaf","34.5764","60.1408","Iran","IR","IRN","Khorāsān-e Raẕavī","minor","33189","1364404057"
"Eshtehārd","Eshtehard","35.7256","50.3661","Iran","IR","IRN","Alborz","minor","29993","1364749382"
"Qahderījān","Qahderijan","32.5767","51.4550","Iran","IR","IRN","Eşfahān","","30002","1364015114"
"Evaz","Evaz","27.7600","54.0072","Iran","IR","IRN","Fārs","","29987","1364440193"
"Rūdehen","Rudehen","35.7333","51.9058","Iran","IR","IRN","Tehrān","","28533","1364001385"
"Bardaskan","Bardaskan","35.2631","57.9722","Iran","IR","IRN","Khorāsān-e Raẕavī","minor","28233","1364509063"
"Hādīshahr","Hadishahr","38.8478","45.6622","Iran","IR","IRN","Āz̄arbāyjān-e Sharqī","","27842","1364264141"
"Fūman","Fuman","37.2239","49.3125","Iran","IR","IRN","Gīlān","minor","27763","1364180869"
"Abarkūh","Abarkuh","31.1289","53.2822","Iran","IR","IRN","Yazd","minor","27524","1364624357"
"Qarah Ẕīā’ od Dīn","Qarah Zia' od Din","38.8914","45.0256","Iran","IR","IRN","Āz̄arbāyjān-e Gharbī","minor","26767","1364834159"
"Semīrom","Semirom","31.4142","51.5694","Iran","IR","IRN","Eşfahān","minor","26260","1364089259"
"Mahdīshahr","Mahdishahr","35.7108","53.3539","Iran","IR","IRN","Semnān","minor","24485","1364801554"
"Kelīshād va Sūdarjān","Kelishad va Sudarjan","32.5542","51.5250","Iran","IR","IRN","Eşfahān","","23203","1364528827"
"Sheybān","Sheyban","31.4086","48.7942","Iran","IR","IRN","Khūzestān","","23211","1364776996"
