"Razkrižje","Razkrizje","46.5217","16.2811","Slovenia","SI","SVN","Razkrižje","admin","","1705276725"
"Škocjan","Skocjan","45.9067","15.2914","Slovenia","SI","SVN","Škocjan","admin","","1705940381"
"Žužemberk","Zuzemberk","45.8339","14.9292","Slovenia","SI","SVN","Žužemberk","admin","","1705027920"
"Puconci","Puconci","46.7067","16.1564","Slovenia","SI","SVN","Puconci","admin","","1705677747"
"Videm","Videm","45.8500","14.6942","Slovenia","SI","SVN","Dobrepolje","admin","","1705074870"
"Zavrč","Zavrc","46.3917","16.0497","Slovenia","SI","SVN","Zavrč","admin","","1705477555"
"Velika Polana","Velika Polana","46.5719","16.3469","Slovenia","SI","SVN","Velika Polana","admin","","1705627212"
"Cankova","Cankova","46.7208","16.0225","Slovenia","SI","SVN","Cankova","admin","","1705097170"
"Komen","Komen","45.8153","13.7483","Slovenia","SI","SVN","Komen","admin","","1705031068"
"Apače","Apace","46.6972","15.9106","Slovenia","SI","SVN","Apače","admin","","1705285338"
"Kuzma","Kuzma","46.8369","16.0833","Slovenia","SI","SVN","Kuzma","admin","","1705411351"
"Gornji Grad","Gornji Grad","46.2953","14.8083","Slovenia","SI","SVN","Gornji Grad","admin","","1705879741"
"Cerkvenjak","Cerkvenjak","46.5706","15.9436","Slovenia","SI","SVN","Cerkvenjak","admin","","1705808302"
"Središče ob Dravi","Sredisce ob Dravi","46.3942","16.2681","Slovenia","SI","SVN","Središče ob Dravi","admin","","1705613407"
"Juršinci","Jursinci","46.4847","15.9714","Slovenia","SI","SVN","Juršinci","admin","","1705262198"
"Dolenjske Toplice","Dolenjske Toplice","45.7667","15.0667","Slovenia","SI","SVN","Dolenjske Toplice","admin","","1705395845"
"Kozje","Kozje","46.0750","15.5603","Slovenia","SI","SVN","Kozje","admin","","1705548274"
"Podčetrtek","Podcetrtek","46.1569","15.5986","Slovenia","SI","SVN","Podčetrtek","admin","","1705261000"
"Mokronog","Mokronog","45.9342","15.1408","Slovenia","SI","SVN","Mokronog-Trebelno","admin","","1705336506"
"Zgornje Gorje","Zgornje Gorje","46.3833","14.0833","Slovenia","SI","SVN","Gorje","admin","","1705342044"
"Rogašovci","Rogasovci","46.8000","16.0333","Slovenia","SI","SVN","Rogašovci","admin","","1705970248"
"Ribnica","Ribnica","46.5350","15.2728","Slovenia","SI","SVN","Ribnica na Pohorju","admin","","1705830999"
"Podlehnik","Podlehnik","46.3353","15.8800","Slovenia","SI","SVN","Podlehnik","admin","","1705352359"
"Sodražica","Sodrazica","45.7611","14.6356","Slovenia","SI","SVN","Sodražica","admin","","1705295579"
"Vitomarci","Vitomarci","46.5275","15.9394","Slovenia","SI","SVN","Sveti Andraž v Slovenskih Goricah","admin","","1705653481"
"Osilnica","Osilnica","45.5292","14.6979","Slovenia","SI","SVN","Osilnica","admin","","1705839708"
"Jurovski Dol","Jurovski Dol","46.6064","15.7847","Slovenia","SI","SVN","Sveti Jurij v Slovenskih Goricah","admin","","1705288408"
"Trnovska Vas","Trnovska Vas","46.5167","15.9000","Slovenia","SI","SVN","Trnovska Vas","admin","","1705654373"
"Moravske-Toplice","Moravske-Toplice","46.6875","16.2256","Slovenia","SI","SVN","Moravske Toplice","admin","","1705126489"
"Podvelka","Podvelka","46.5869","15.3306","Slovenia","SI","SVN","Podvelka","admin","","1705523444"
"Tomaž pri Ormožu","Tomaz pri Ormozu","46.4842","16.0836","Slovenia","SI","SVN","Sveti Tomaž","admin","","1705837424"
"Grad","Grad","46.8000","16.1000","Slovenia","SI","SVN","Grad","admin","","1705033390"
"Dobje","Dobje","46.1367","15.4089","Slovenia","SI","SVN","Dobje","admin","","1705204927"
"Dobrovnik","Dobrovnik","46.6514","16.3525","Slovenia","SI","SVN","Dobrovnik","admin","","1705602796"
"Mislinja","Mislinja","46.4411","15.1956","Slovenia","SI","SVN","Mislinja","admin","","1705898157"
"Hrib-Loški Potok","Hrib-Loski Potok","45.7011","14.5911","Slovenia","SI","SVN","Loški Potok","admin","","1705118688"
"Kobilje","Kobilje","46.6847","16.3978","Slovenia","SI","SVN","Kobilje","admin","","1705965317"
"Kranjska Gora","Kranjska Gora","46.4839","13.7894","Slovenia","SI","SVN","Kranjska Gora","admin","","1705443136"
"Žetale","Zetale","46.2750","15.7939","Slovenia","SI","SVN","Žetale","admin","","1705941695"
"Šalovci","Salovci","46.8250","16.2981","Slovenia","SI","SVN","Šalovci","admin","","1705296581"
"Solčava","Solcava","46.4194","14.6936","Slovenia","SI","SVN","Solčava","admin","","1705581561"
"Hodoš","Hodos","46.8233","16.3342","Slovenia","SI","SVN","Hodoš","admin","","1705217643"
"Kostel","Kostel","45.5084","14.9101","Slovenia","SI","SVN","Kostel","admin","","1705541759"
"Zgornje Jezersko","Zgornje Jezersko","46.3833","14.4667","Slovenia","SI","SVN","Jezersko","admin","","1705991236"
