"Frenkendorf","Frenkendorf","47.5031","7.7144","Switzerland","CH","CHE","Basel-Landschaft","","6435","1756029193"
"Bex","Bex","46.2500","7.0167","Switzerland","CH","CHE","Vaud","","7747","1756176371"
"Savièse","Saviese","46.2500","7.3333","Switzerland","CH","CHE","Valais","","7712","1756311371"
"Rüschlikon","Ruschlikon","47.3081","8.5542","Switzerland","CH","CHE","Zürich","","5830","1756660135"
"Bubikon","Bubikon","47.2694","8.8203","Switzerland","CH","CHE","Zürich","","7194","1756866151"
"Oberglatt","Oberglatt","47.4775","8.5200","Switzerland","CH","CHE","Zürich","","6964","1756778056"
"Moutier","Moutier","47.2803","7.3708","Switzerland","CH","CHE","Bern","","7378","1756664802"
"Derendingen","Derendingen","47.1919","7.5899","Switzerland","CH","CHE","Solothurn","","6483","1756609277"
"Ollon","Ollon","46.2973","6.9935","Switzerland","CH","CHE","Vaud","","7461","1756548737"
"Orbe","Orbe","46.7245","6.5322","Switzerland","CH","CHE","Vaud","","6987","1756769694"
"Peseux","Peseux","46.9955","6.8895","Switzerland","CH","CHE","Neuchâtel","","5809","1756112032"
"Erlenbach","Erlenbach","47.3044","8.5922","Switzerland","CH","CHE","Zürich","","5567","1756913756"
"Sissach","Sissach","47.4644","7.8106","Switzerland","CH","CHE","Basel-Landschaft","","6681","1756231469"
"Altendorf","Altendorf","47.1922","8.8300","Switzerland","CH","CHE","Schwyz","","7081","1756903406"
"Trimbach","Trimbach","47.3636","7.9000","Switzerland","CH","CHE","Solothurn","","6543","1756135034"
"Reiden","Reiden","47.2431","7.9683","Switzerland","CH","CHE","Luzern","","7131","1756072767"
"Buchrain","Buchrain","47.0953","8.3475","Switzerland","CH","CHE","Luzern","","6116","1756933093"
"Buchs","Buchs","47.4589","8.4378","Switzerland","CH","CHE","Zürich","","6303","1756551802"
"Neuenkirch","Neuenkirch","47.0997","8.2025","Switzerland","CH","CHE","Luzern","","7062","1756265869"
"Menziken","Menziken","47.2400","8.1917","Switzerland","CH","CHE","Aargau","","6330","1756668185"
"Uznach","Uznach","47.2242","8.9839","Switzerland","CH","CHE","Sankt Gallen","","6416","1756292155"
