"Saint-Martin-d’Hères","Saint-Martin-d'Heres","45.1672","5.7653","France","FR","FRA","Auvergne-Rhône-Alpes","","38398","1250862617"
"Le Perreux-Sur-Marne","Le Perreux-Sur-Marne","48.8422","2.5036","France","FR","FRA","Île-de-France","","33793","1250033970"
"Le Pré-Saint-Gervais","Le Pre-Saint-Gervais","48.8850","2.4039","France","FR","FRA","Île-de-France","","17485","1250549282"
"Cachan","Cachan","48.7919","2.3319","France","FR","FRA","Île-de-France","","30884","1250259069"
"Savigny-sur-Orge","Savigny-sur-Orge","48.6797","2.3457","France","FR","FRA","Île-de-France","","36734","1250549576"
"Douai","Douai","50.3714","3.0800","France","FR","FRA","Hauts-de-France","minor","39634","1250026390"
"Échirolles","Echirolles","45.1436","5.7183","France","FR","FRA","Auvergne-Rhône-Alpes","","36961","1250068443"
"Marcq-en-Baroeul","Marcq-en-Baroeul","50.6711","3.0972","France","FR","FRA","Hauts-de-France","","38570","1250045997"
"Poissy","Poissy","48.9294","2.0456","France","FR","FRA","Île-de-France","","38313","1250776265"
"Neuilly-sur-Marne","Neuilly-sur-Marne","48.8537","2.5490","France","FR","FRA","Île-de-France","","35680","1250377296"
"Villepinte","Villepinte","48.9550","2.5410","France","FR","FRA","Île-de-France","","37280","1250274181"
"Chartres","Chartres","48.4560","1.4840","France","FR","FRA","Centre-Val de Loire","minor","38426","1250325561"
"Villefranche-sur-Saône","Villefranche-sur-Saone","45.9833","4.7167","France","FR","FRA","Auvergne-Rhône-Alpes","minor","36288","1250969422"
"Sainte-Geneviève-des-Bois","Sainte-Genevieve-des-Bois","48.6369","2.3403","France","FR","FRA","Île-de-France","","36015","1250428869"
"Pierrefitte-sur-Seine","Pierrefitte-sur-Seine","48.9656","2.3614","France","FR","FRA","Île-de-France","","30828","1250320498"
"Houilles","Houilles","48.9261","2.1892","France","FR","FRA","Île-de-France","","32449","1250321161"
"Les Lilas","Les Lilas","48.8800","2.4200","France","FR","FRA","Île-de-France","","23402","1250804499"
"Châtenay-Malabry","Chatenay-Malabry","48.7653","2.2781","France","FR","FRA","Île-de-France","","34170","1250512323"
"L’Haÿ-les-Roses","L'Hay-les-Roses","48.7800","2.3374","France","FR","FRA","Île-de-France","minor","31417","1250707197"
"Conflans-Sainte-Honorine","Conflans-Sainte-Honorine","48.9992","2.0983","France","FR","FRA","Île-de-France","","35656","1250363572"
"Athis-Mons","Athis-Mons","48.7074","2.3889","France","FR","FRA","Île-de-France","","35101","1250955386"
"Creil","Creil","49.2583","2.4833","France","FR","FRA","Hauts-de-France","","35800","1250367571"
"Palaiseau","Palaiseau","48.7145","2.2457","France","FR","FRA","Île-de-France","minor","35590","1250731865"
